9.060080e+003,1.430000e+001
9.062009e+003,1.431000e+001
9.063938e+003,1.429549e+001
9.065866e+003,1.428866e+001
9.067794e+003,1.427206e+001
9.069723e+003,1.427265e+001
9.071651e+003,1.430652e+001
9.073580e+003,1.430512e+001
9.075508e+003,1.431309e+001
9.077437e+003,1.430822e+001
9.079365e+003,1.427825e+001
9.081294e+003,1.425243e+001
9.083223e+003,1.423685e+001
9.085150e+003,1.423225e+001
9.087079e+003,1.423238e+001
9.089008e+003,1.424106e+001
9.090937e+003,1.425743e+001
9.092865e+003,1.427106e+001
9.094793e+003,1.428719e+001
9.096722e+003,1.429461e+001
9.098650e+003,1.425843e+001
9.100579e+003,1.423933e+001
9.102507e+003,1.424315e+001
9.104436e+003,1.428270e+001
9.106364e+003,1.430745e+001
9.108293e+003,1.429995e+001
9.110222e+003,1.428848e+001
9.112149e+003,1.426232e+001
9.114078e+003,1.426387e+001
9.116007e+003,1.428297e+001
9.117936e+003,1.427954e+001
9.119863e+003,1.426019e+001
9.121792e+003,1.424517e+001
9.123721e+003,1.424938e+001
9.125649e+003,1.428265e+001
9.127578e+003,1.429558e+001
9.129506e+003,1.426985e+001
9.131435e+003,1.425526e+001
9.133363e+003,1.424643e+001
9.135292e+003,1.426974e+001
9.137221e+003,1.428353e+001
9.139148e+003,1.426659e+001
9.141077e+003,1.424885e+001
9.143006e+003,1.424188e+001
9.144935e+003,1.425101e+001
9.146862e+003,1.424426e+001
9.148791e+003,1.423115e+001
9.150720e+003,1.425579e+001
9.152648e+003,1.427674e+001
9.154577e+003,1.425347e+001
9.156505e+003,1.422658e+001
9.158434e+003,1.419497e+001
9.160362e+003,1.420593e+001
9.162291e+003,1.423434e+001
9.164219e+003,1.422414e+001
9.166147e+003,1.421054e+001
9.168076e+003,1.424656e+001
9.170005e+003,1.426442e+001
9.171934e+003,1.423629e+001
9.173861e+003,1.422565e+001
9.175790e+003,1.424905e+001
9.177719e+003,1.426289e+001
9.179647e+003,1.427582e+001
9.181575e+003,1.427960e+001
9.183504e+003,1.426890e+001
9.185433e+003,1.423552e+001
9.187361e+003,1.421893e+001
9.189290e+003,1.420946e+001
9.191218e+003,1.422694e+001
9.193146e+003,1.425306e+001
9.195075e+003,1.424455e+001
9.197004e+003,1.424455e+001
9.198932e+003,1.427432e+001
9.200860e+003,1.426559e+001
9.202789e+003,1.423627e+001
9.204718e+003,1.424605e+001
9.206646e+003,1.425349e+001
9.208574e+003,1.423727e+001
9.210503e+003,1.421037e+001
9.212432e+003,1.421571e+001
9.214360e+003,1.423012e+001
9.216289e+003,1.427634e+001
9.218217e+003,1.429584e+001
9.220146e+003,1.429514e+001
9.222074e+003,1.428333e+001
9.224003e+003,1.425232e+001
9.225931e+003,1.423059e+001
9.227859e+003,1.423071e+001
9.229788e+003,1.422401e+001
9.231717e+003,1.424400e+001
9.233646e+003,1.424616e+001
9.235573e+003,1.422583e+001
9.237502e+003,1.422862e+001
9.239431e+003,1.424821e+001
9.241359e+003,1.422332e+001
9.243287e+003,1.418585e+001
9.245216e+003,1.418193e+001
9.247145e+003,1.417775e+001
9.249073e+003,1.420252e+001
9.251002e+003,1.421878e+001
9.252930e+003,1.420757e+001
9.254858e+003,1.418587e+001
9.256787e+003,1.419395e+001
9.258716e+003,1.420685e+001
9.260645e+003,1.420464e+001
9.262572e+003,1.421318e+001
9.264501e+003,1.423629e+001
9.266430e+003,1.423124e+001
9.268358e+003,1.422635e+001
9.270286e+003,1.423908e+001
9.272215e+003,1.423440e+001
9.274144e+003,1.422299e+001
9.276072e+003,1.418483e+001
9.278001e+003,1.417972e+001
9.279929e+003,1.417624e+001
9.281857e+003,1.419090e+001
9.283786e+003,1.420414e+001
9.285715e+003,1.420195e+001
9.287643e+003,1.416575e+001
9.289571e+003,1.417800e+001
9.291500e+003,1.422053e+001
9.293429e+003,1.423823e+001
9.295357e+003,1.424082e+001
9.297285e+003,1.425255e+001
9.299214e+003,1.425112e+001
9.301143e+003,1.423682e+001
9.303071e+003,1.421429e+001
9.304999e+003,1.418954e+001
9.306928e+003,1.420269e+001
9.308856e+003,1.417620e+001
9.310785e+003,1.414985e+001
9.312714e+003,1.413164e+001
9.314642e+003,1.413548e+001
9.316570e+003,1.415537e+001
9.318499e+003,1.419448e+001
9.320428e+003,1.424297e+001
9.322355e+003,1.426257e+001
9.324284e+003,1.423485e+001
9.326213e+003,1.420037e+001
9.328142e+003,1.418380e+001
9.330070e+003,1.421118e+001
9.331998e+003,1.424500e+001
9.333927e+003,1.423847e+001
9.335855e+003,1.423864e+001
9.337784e+003,1.421867e+001
9.339713e+003,1.419597e+001
9.341641e+003,1.418882e+001
9.343569e+003,1.418241e+001
9.345498e+003,1.416412e+001
9.347427e+003,1.415915e+001
9.349354e+003,1.420160e+001
9.351283e+003,1.419863e+001
9.353212e+003,1.416942e+001
9.355141e+003,1.414132e+001
9.357069e+003,1.413988e+001
9.358997e+003,1.415008e+001
9.360926e+003,1.415528e+001
9.362854e+003,1.414932e+001
9.364783e+003,1.417075e+001
9.366711e+003,1.416841e+001
9.368640e+003,1.416848e+001
9.370568e+003,1.416620e+001
9.372497e+003,1.415243e+001
9.374426e+003,1.417195e+001
9.376354e+003,1.422353e+001
9.378282e+003,1.420247e+001
9.380211e+003,1.417445e+001
9.382140e+003,1.419663e+001
9.384068e+003,1.420676e+001
9.385996e+003,1.416955e+001
9.387925e+003,1.418797e+001
9.389854e+003,1.421375e+001
9.391782e+003,1.418677e+001
9.393710e+003,1.418859e+001
9.395639e+003,1.417822e+001
9.397567e+003,1.415302e+001
9.399496e+003,1.417437e+001
9.401425e+003,1.415655e+001
9.403353e+003,1.413584e+001
9.405281e+003,1.417339e+001
9.407210e+003,1.418951e+001
9.409139e+003,1.415561e+001
9.411066e+003,1.413065e+001
9.412995e+003,1.412874e+001
9.414924e+003,1.415882e+001
9.416853e+003,1.417176e+001
9.418781e+003,1.415198e+001
9.420709e+003,1.415947e+001
9.422638e+003,1.417983e+001
9.424566e+003,1.416919e+001
9.426495e+003,1.416733e+001
9.428423e+003,1.417586e+001
9.430352e+003,1.416315e+001
9.432280e+003,1.416088e+001
9.434209e+003,1.416745e+001
9.436138e+003,1.418221e+001
9.438065e+003,1.418175e+001
9.439994e+003,1.419167e+001
9.441923e+003,1.416817e+001
9.443852e+003,1.415759e+001
9.445779e+003,1.416412e+001
9.447708e+003,1.419331e+001
9.449637e+003,1.419955e+001
9.451565e+003,1.418114e+001
9.453494e+003,1.414336e+001
9.455422e+003,1.411911e+001
9.457351e+003,1.414203e+001
9.459279e+003,1.412915e+001
9.461208e+003,1.410357e+001
9.463137e+003,1.408029e+001
9.465064e+003,1.408697e+001
9.466993e+003,1.411172e+001
9.468922e+003,1.412300e+001
9.470851e+003,1.414500e+001
9.472778e+003,1.416425e+001
9.474707e+003,1.415709e+001
9.476636e+003,1.417242e+001
9.478564e+003,1.416288e+001
9.480493e+003,1.413807e+001
9.482421e+003,1.412566e+001
9.484350e+003,1.412043e+001
9.486278e+003,1.415753e+001
9.488207e+003,1.415844e+001
9.490135e+003,1.412598e+001
9.492063e+003,1.411174e+001
9.493992e+003,1.414699e+001
9.495921e+003,1.417155e+001
9.497850e+003,1.417066e+001
9.499777e+003,1.417896e+001
9.501706e+003,1.416738e+001
9.503635e+003,1.413127e+001
9.505563e+003,1.411528e+001
9.507492e+003,1.411184e+001
9.509420e+003,1.411306e+001
9.511349e+003,1.409562e+001
9.513277e+003,1.409314e+001
9.515206e+003,1.409372e+001
9.517134e+003,1.410403e+001
9.519063e+003,1.411072e+001
9.520991e+003,1.411927e+001
9.522920e+003,1.411711e+001
9.524849e+003,1.410984e+001
9.526776e+003,1.414641e+001
9.528705e+003,1.414375e+001
9.530634e+003,1.410536e+001
9.532563e+003,1.410618e+001
9.534490e+003,1.411980e+001
9.536419e+003,1.414117e+001
9.538348e+003,1.414344e+001
9.540276e+003,1.411138e+001
9.542205e+003,1.410795e+001
9.544133e+003,1.413465e+001
9.546062e+003,1.414312e+001
9.547990e+003,1.412873e+001
9.549919e+003,1.409926e+001
9.551847e+003,1.411041e+001
9.553775e+003,1.413745e+001
9.555704e+003,1.412112e+001
9.557633e+003,1.411933e+001
9.559562e+003,1.412281e+001
9.561489e+003,1.409215e+001
9.563418e+003,1.406640e+001
9.565347e+003,1.406827e+001
9.567275e+003,1.407343e+001
9.569203e+003,1.409516e+001
9.571132e+003,1.411313e+001
9.573061e+003,1.412220e+001
9.574989e+003,1.409725e+001
9.576918e+003,1.408302e+001
9.578846e+003,1.410930e+001
9.580774e+003,1.413632e+001
9.582703e+003,1.412832e+001
9.584632e+003,1.409835e+001
9.586561e+003,1.412534e+001
9.588488e+003,1.412661e+001
9.590417e+003,1.408274e+001
9.592346e+003,1.407905e+001
9.594274e+003,1.408514e+001
9.596202e+003,1.411356e+001
9.598131e+003,1.413190e+001
9.600060e+003,1.411023e+001
9.601988e+003,1.407297e+001
9.603917e+003,1.407519e+001
9.605845e+003,1.408961e+001
9.607773e+003,1.409546e+001
9.609702e+003,1.411102e+001
9.611631e+003,1.412244e+001
9.613559e+003,1.408820e+001
9.615487e+003,1.407332e+001
9.617416e+003,1.407404e+001
9.619345e+003,1.406942e+001
9.621273e+003,1.406013e+001
9.623201e+003,1.404013e+001
9.625130e+003,1.402880e+001
9.627059e+003,1.407302e+001
9.628987e+003,1.410978e+001
9.630916e+003,1.412296e+001
9.632844e+003,1.408624e+001
9.634772e+003,1.405667e+001
9.636701e+003,1.407797e+001
9.638630e+003,1.412812e+001
9.640558e+003,1.411393e+001
9.642486e+003,1.407507e+001
9.644415e+003,1.407806e+001
9.646344e+003,1.409050e+001
9.648272e+003,1.407447e+001
9.650200e+003,1.408629e+001
9.652129e+003,1.410931e+001
9.654058e+003,1.408799e+001
9.655986e+003,1.404477e+001
9.657914e+003,1.405281e+001
9.659843e+003,1.405402e+001
9.661771e+003,1.407856e+001
9.663700e+003,1.410991e+001
9.665629e+003,1.405937e+001
9.667557e+003,1.402673e+001
9.669485e+003,1.407800e+001
9.671414e+003,1.407135e+001
9.673343e+003,1.405799e+001
9.675271e+003,1.407986e+001
9.677199e+003,1.405056e+001
9.679128e+003,1.402418e+001
9.681057e+003,1.405091e+001
9.682985e+003,1.408041e+001
9.684913e+003,1.407689e+001
9.686842e+003,1.406029e+001
9.688771e+003,1.405075e+001
9.690699e+003,1.402730e+001
9.692627e+003,1.402943e+001
9.694556e+003,1.408493e+001
9.696484e+003,1.409645e+001
9.698413e+003,1.406739e+001
9.700342e+003,1.407212e+001
9.702270e+003,1.408363e+001
9.704198e+003,1.408746e+001
9.706127e+003,1.408759e+001
9.708056e+003,1.408237e+001
9.709984e+003,1.407330e+001
9.711912e+003,1.405837e+001
9.713841e+003,1.405337e+001
9.715770e+003,1.404829e+001
9.717698e+003,1.401150e+001
9.719626e+003,1.401842e+001
9.721555e+003,1.405521e+001
9.723483e+003,1.408016e+001
9.725412e+003,1.409710e+001
9.727341e+003,1.407269e+001
9.729269e+003,1.402241e+001
9.731197e+003,1.402258e+001
9.733126e+003,1.400716e+001
9.735055e+003,1.400962e+001
9.736982e+003,1.402823e+001
9.738911e+003,1.400299e+001
9.740840e+003,1.400884e+001
9.742769e+003,1.405025e+001
9.744697e+003,1.403357e+001
9.746625e+003,1.402519e+001
9.748554e+003,1.402123e+001
9.750482e+003,1.402775e+001
9.752411e+003,1.401774e+001
9.754340e+003,1.398776e+001
9.756268e+003,1.398452e+001
9.758196e+003,1.400380e+001
9.760125e+003,1.402831e+001
9.762054e+003,1.400511e+001
9.763981e+003,1.397974e+001
9.765910e+003,1.395688e+001
9.767839e+003,1.397952e+001
9.769768e+003,1.401855e+001
9.771696e+003,1.400424e+001
9.773624e+003,1.401490e+001
9.775553e+003,1.402467e+001
9.777481e+003,1.402773e+001
9.779410e+003,1.398973e+001
9.781338e+003,1.396733e+001
9.783267e+003,1.401504e+001
9.785195e+003,1.404788e+001
9.787124e+003,1.403713e+001
9.789053e+003,1.404850e+001
9.790980e+003,1.404923e+001
9.792909e+003,1.402996e+001
9.794838e+003,1.400519e+001
9.796767e+003,1.398617e+001
9.798694e+003,1.398919e+001
9.800623e+003,1.398311e+001
9.802552e+003,1.395680e+001
9.804480e+003,1.396285e+001
9.806409e+003,1.399894e+001
9.808337e+003,1.401145e+001
9.810266e+003,1.401879e+001
9.812194e+003,1.402174e+001
9.814123e+003,1.402849e+001
9.816051e+003,1.402254e+001
9.817979e+003,1.401233e+001
9.819908e+003,1.401134e+001
9.821837e+003,1.400739e+001
9.823766e+003,1.399841e+001
9.825693e+003,1.403617e+001
9.827622e+003,1.403445e+001
9.829551e+003,1.399683e+001
9.831479e+003,1.398969e+001
9.833408e+003,1.399374e+001
9.835336e+003,1.401814e+001
9.837265e+003,1.400093e+001
9.839193e+003,1.394387e+001
9.841122e+003,1.396942e+001
9.843050e+003,1.397370e+001
9.844979e+003,1.396460e+001
9.846907e+003,1.396455e+001
9.848836e+003,1.399136e+001
9.850765e+003,1.397449e+001
9.852692e+003,1.394375e+001
9.854621e+003,1.398619e+001
9.856550e+003,1.397463e+001
9.858479e+003,1.393012e+001
9.860406e+003,1.395761e+001
9.862335e+003,1.399225e+001
9.864264e+003,1.399417e+001
9.866192e+003,1.398249e+001
9.868121e+003,1.398176e+001
9.870049e+003,1.400621e+001
9.871978e+003,1.401191e+001
9.873906e+003,1.394376e+001
9.875835e+003,1.394125e+001
9.877764e+003,1.398063e+001
9.879691e+003,1.400267e+001
9.881620e+003,1.398789e+001
9.883549e+003,1.397185e+001
9.885478e+003,1.396159e+001
9.887405e+003,1.398524e+001
9.889334e+003,1.399468e+001
9.891263e+003,1.394423e+001
9.893191e+003,1.394821e+001
9.895120e+003,1.394853e+001
9.897048e+003,1.397159e+001
9.898977e+003,1.400452e+001
9.900905e+003,1.401041e+001
9.902834e+003,1.397439e+001
9.904762e+003,1.397833e+001
9.906690e+003,1.401151e+001
9.908619e+003,1.397636e+001
9.910548e+003,1.392342e+001
9.912477e+003,1.394116e+001
9.914404e+003,1.396517e+001
9.916333e+003,1.395414e+001
9.918262e+003,1.394445e+001
9.920190e+003,1.394230e+001
9.922118e+003,1.393900e+001
9.924047e+003,1.398783e+001
9.925976e+003,1.401864e+001
9.927904e+003,1.397574e+001
9.929833e+003,1.395799e+001
9.931761e+003,1.398851e+001
9.933689e+003,1.400353e+001
9.935618e+003,1.393784e+001
9.937547e+003,1.392719e+001
9.939475e+003,1.399739e+001
9.941403e+003,1.399846e+001
9.943332e+003,1.395852e+001
9.945261e+003,1.396594e+001
9.947189e+003,1.394824e+001
9.949117e+003,1.397421e+001
9.951046e+003,1.403199e+001
9.952975e+003,1.404475e+001
9.954903e+003,1.396194e+001
9.956832e+003,1.390068e+001
9.958760e+003,1.392176e+001
9.960688e+003,1.392340e+001
9.962617e+003,1.392902e+001
9.964546e+003,1.393759e+001
9.966474e+003,1.394265e+001
9.968402e+003,1.394533e+001
9.970331e+003,1.395643e+001
9.972260e+003,1.394806e+001
9.974188e+003,1.390445e+001
9.976116e+003,1.392808e+001
9.978045e+003,1.394747e+001
9.979974e+003,1.390507e+001
9.981902e+003,1.388820e+001
9.983830e+003,1.391144e+001
9.985759e+003,1.389998e+001
9.987688e+003,1.390610e+001
9.989616e+003,1.392649e+001
9.991545e+003,1.395408e+001
9.993473e+003,1.394611e+001
9.995401e+003,1.390801e+001
9.997330e+003,1.391580e+001
9.999259e+003,1.391707e+001
1.000119e+004,1.397130e+001
1.000312e+004,1.399488e+001
1.000504e+004,1.393551e+001
1.000697e+004,1.391333e+001
1.000890e+004,1.389770e+001
1.001083e+004,1.390984e+001
1.001276e+004,1.397959e+001
1.001469e+004,1.399549e+001
1.001662e+004,1.394564e+001
1.001854e+004,1.390235e+001
1.002047e+004,1.394394e+001
1.002240e+004,1.393779e+001
1.002433e+004,1.391749e+001
1.002626e+004,1.394636e+001
1.002819e+004,1.393202e+001
1.003011e+004,1.391060e+001
1.003204e+004,1.386091e+001
1.003397e+004,1.387177e+001
1.003590e+004,1.390857e+001
1.003783e+004,1.389393e+001
1.003976e+004,1.393448e+001
1.004169e+004,1.400677e+001
1.004361e+004,1.397689e+001
1.004554e+004,1.390701e+001
1.004747e+004,1.389557e+001
1.004940e+004,1.389967e+001
1.005133e+004,1.392711e+001
1.005326e+004,1.393733e+001
1.005518e+004,1.393198e+001
1.005711e+004,1.394546e+001
1.005904e+004,1.392804e+001
1.006097e+004,1.394794e+001
1.006290e+004,1.395265e+001
1.006483e+004,1.391424e+001
1.006676e+004,1.386694e+001
1.006868e+004,1.385657e+001
1.007061e+004,1.386110e+001
1.007254e+004,1.387741e+001
1.007447e+004,1.392361e+001
1.007640e+004,1.392272e+001
1.007833e+004,1.391041e+001
1.008026e+004,1.390701e+001
1.008218e+004,1.386581e+001
1.008411e+004,1.384342e+001
1.008604e+004,1.386775e+001
1.008797e+004,1.388038e+001
1.008990e+004,1.389737e+001
1.009183e+004,1.386570e+001
1.009375e+004,1.386991e+001
1.009568e+004,1.390120e+001
1.009761e+004,1.388680e+001
1.009954e+004,1.389238e+001
1.010147e+004,1.386321e+001
1.010340e+004,1.388024e+001
1.010533e+004,1.393519e+001
1.010725e+004,1.391705e+001
1.010918e+004,1.387101e+001
1.011111e+004,1.389017e+001
1.011304e+004,1.387971e+001
1.011497e+004,1.387052e+001
1.011690e+004,1.386106e+001
1.011883e+004,1.386035e+001
1.012075e+004,1.389172e+001
1.012268e+004,1.388608e+001
1.012461e+004,1.386359e+001
1.012654e+004,1.384452e+001
1.012847e+004,1.387099e+001
1.013040e+004,1.386984e+001
1.013233e+004,1.386798e+001
1.013425e+004,1.390387e+001
1.013618e+004,1.392808e+001
1.013811e+004,1.388366e+001
1.014004e+004,1.380449e+001
1.014197e+004,1.378599e+001
1.014390e+004,1.384009e+001
1.014582e+004,1.384680e+001
1.014775e+004,1.382737e+001
1.014968e+004,1.384216e+001
1.015161e+004,1.386312e+001
1.015354e+004,1.383127e+001
1.015547e+004,1.378921e+001
1.015740e+004,1.381915e+001
1.015932e+004,1.382227e+001
1.016125e+004,1.381439e+001
1.016318e+004,1.383979e+001
1.016511e+004,1.385620e+001
1.016704e+004,1.384214e+001
1.016897e+004,1.384270e+001
1.017089e+004,1.381121e+001
1.017282e+004,1.380707e+001
1.017475e+004,1.381697e+001
1.017668e+004,1.380846e+001
1.017861e+004,1.378470e+001
1.018054e+004,1.378915e+001
1.018247e+004,1.386238e+001
1.018439e+004,1.385939e+001
1.018632e+004,1.377623e+001
1.018825e+004,1.378580e+001
1.019018e+004,1.387333e+001
1.019211e+004,1.386261e+001
1.019404e+004,1.387428e+001
1.019596e+004,1.385362e+001
1.019789e+004,1.381184e+001
1.019982e+004,1.381401e+001
1.020175e+004,1.378602e+001
1.020368e+004,1.380307e+001
1.020561e+004,1.384172e+001
1.020754e+004,1.383703e+001
1.020946e+004,1.380530e+001
1.021139e+004,1.375761e+001
1.021332e+004,1.374160e+001
1.021525e+004,1.375329e+001
1.021718e+004,1.377190e+001
1.021911e+004,1.381349e+001
1.022104e+004,1.380759e+001
1.022296e+004,1.379550e+001
1.022489e+004,1.379127e+001
1.022682e+004,1.377562e+001
1.022875e+004,1.378103e+001
1.023068e+004,1.379225e+001
1.023261e+004,1.381482e+001
1.023454e+004,1.380108e+001
1.023646e+004,1.370626e+001
1.023839e+004,1.373806e+001
1.024032e+004,1.378085e+001
1.024225e+004,1.375395e+001
1.024418e+004,1.373082e+001
1.024611e+004,1.376538e+001
1.024804e+004,1.380124e+001
1.024996e+004,1.380066e+001
1.025189e+004,1.378724e+001
1.025382e+004,1.380756e+001
1.025575e+004,1.380407e+001
1.025768e+004,1.378321e+001
1.025961e+004,1.374806e+001
1.026153e+004,1.377917e+001
1.026346e+004,1.377458e+001
1.026539e+004,1.377880e+001
1.026732e+004,1.375034e+001
1.026925e+004,1.374700e+001
1.027118e+004,1.381036e+001
1.027311e+004,1.385847e+001
1.027503e+004,1.385518e+001
1.027696e+004,1.383616e+001
1.027889e+004,1.379503e+001
1.028082e+004,1.376650e+001
1.028275e+004,1.382413e+001
1.028468e+004,1.383152e+001
1.028660e+004,1.380130e+001
1.028853e+004,1.375733e+001
1.029046e+004,1.372778e+001
1.029239e+004,1.371865e+001
1.029432e+004,1.373438e+001
1.029625e+004,1.375598e+001
1.029818e+004,1.375434e+001
1.030010e+004,1.375189e+001
1.030203e+004,1.378989e+001
1.030396e+004,1.380374e+001
1.030589e+004,1.377770e+001
1.030782e+004,1.374275e+001
1.030975e+004,1.372410e+001
1.031167e+004,1.375474e+001
1.031360e+004,1.373478e+001
1.031553e+004,1.373627e+001
1.031746e+004,1.372362e+001
1.031939e+004,1.370542e+001
1.032132e+004,1.373575e+001
1.032325e+004,1.372104e+001
1.032517e+004,1.369673e+001
1.032710e+004,1.372373e+001
1.032903e+004,1.374594e+001
1.033096e+004,1.373995e+001
1.033289e+004,1.371214e+001
1.033482e+004,1.367336e+001
1.033675e+004,1.366881e+001
1.033867e+004,1.368964e+001
1.034060e+004,1.373724e+001
1.034253e+004,1.372052e+001
1.034446e+004,1.370379e+001
1.034639e+004,1.373385e+001
1.034832e+004,1.373882e+001
1.035025e+004,1.371062e+001
1.035217e+004,1.369726e+001
1.035410e+004,1.369834e+001
1.035603e+004,1.368387e+001
1.035796e+004,1.368395e+001
1.035989e+004,1.368045e+001
1.036182e+004,1.372207e+001
1.036374e+004,1.375330e+001
1.036567e+004,1.371036e+001
1.036760e+004,1.368278e+001
1.036953e+004,1.369232e+001
1.037146e+004,1.368211e+001
1.037339e+004,1.366785e+001
1.037532e+004,1.365789e+001
1.037724e+004,1.367375e+001
1.037917e+004,1.369239e+001
1.038110e+004,1.368051e+001
1.038303e+004,1.366503e+001
1.038496e+004,1.365774e+001
1.038689e+004,1.365691e+001
1.038882e+004,1.367290e+001
1.039074e+004,1.368161e+001
1.039267e+004,1.367356e+001
1.039460e+004,1.369214e+001
1.039653e+004,1.368754e+001
1.039846e+004,1.365462e+001
1.040039e+004,1.364103e+001
1.040231e+004,1.363948e+001
1.040424e+004,1.366137e+001
1.040617e+004,1.357792e+001
1.040810e+004,1.359992e+001
1.041003e+004,1.369687e+001
1.041196e+004,1.374927e+001
1.041389e+004,1.373136e+001
1.041581e+004,1.367894e+001
1.041774e+004,1.365799e+001
1.041967e+004,1.371788e+001
1.042160e+004,1.375033e+001
1.042353e+004,1.370686e+001
1.042546e+004,1.366896e+001
1.042738e+004,1.369836e+001
1.042931e+004,1.372096e+001
1.043124e+004,1.369887e+001
1.043317e+004,1.370009e+001
1.043510e+004,1.370109e+001
1.043703e+004,1.366837e+001
1.043896e+004,1.361009e+001
1.044088e+004,1.365348e+001
1.044281e+004,1.371305e+001
1.044474e+004,1.368115e+001
1.044667e+004,1.363633e+001
1.044860e+004,1.365409e+001
1.045053e+004,1.365329e+001
1.045246e+004,1.364638e+001
1.045438e+004,1.364509e+001
1.045631e+004,1.364583e+001
1.045824e+004,1.367779e+001
1.046017e+004,1.372805e+001
1.046210e+004,1.373514e+001
1.046403e+004,1.368136e+001
1.046596e+004,1.360444e+001
1.046788e+004,1.357181e+001
1.046981e+004,1.360741e+001
1.047174e+004,1.367343e+001
1.047367e+004,1.359272e+001
1.047560e+004,1.352108e+001
1.047753e+004,1.352618e+001
1.047945e+004,1.356896e+001
1.048138e+004,1.355718e+001
1.048331e+004,1.352980e+001
1.048524e+004,1.351980e+001
1.048717e+004,1.346116e+001
1.048910e+004,1.347481e+001
1.049103e+004,1.351752e+001
1.049295e+004,1.345481e+001
1.049488e+004,1.341883e+001
1.049681e+004,1.349608e+001
1.049874e+004,1.348311e+001
1.050067e+004,1.344227e+001
1.050260e+004,1.346877e+001
1.050452e+004,1.344216e+001
1.050645e+004,1.343320e+001
1.050838e+004,1.344490e+001
1.051031e+004,1.340253e+001
1.051224e+004,1.332236e+001
1.051417e+004,1.331538e+001
1.051610e+004,1.335910e+001
1.051802e+004,1.331376e+001
1.051995e+004,1.326505e+001
1.052188e+004,1.327665e+001
1.052381e+004,1.327371e+001
1.052574e+004,1.325193e+001
1.052767e+004,1.322169e+001
1.052960e+004,1.319367e+001
1.053152e+004,1.318178e+001
1.053345e+004,1.319437e+001
1.053538e+004,1.313076e+001
1.053731e+004,1.304617e+001
1.053924e+004,1.308694e+001
1.054117e+004,1.312102e+001
1.054309e+004,1.309870e+001
1.054502e+004,1.307381e+001
1.054695e+004,1.307362e+001
1.054888e+004,1.304933e+001
1.055081e+004,1.304541e+001
1.055274e+004,1.307292e+001
1.055467e+004,1.311869e+001
1.055659e+004,1.312527e+001
1.055852e+004,1.309406e+001
1.056045e+004,1.310874e+001
1.056238e+004,1.313149e+001
1.056431e+004,1.311464e+001
1.056624e+004,1.312363e+001
1.056817e+004,1.314245e+001
1.057009e+004,1.312384e+001
1.057202e+004,1.312143e+001
1.057395e+004,1.308396e+001
1.057588e+004,1.309640e+001
1.057781e+004,1.316272e+001
1.057974e+004,1.318593e+001
1.058167e+004,1.319706e+001
1.058359e+004,1.319881e+001
1.058552e+004,1.314225e+001
1.058745e+004,1.308959e+001
1.058938e+004,1.312656e+001
1.059131e+004,1.319717e+001
1.059324e+004,1.318383e+001
1.059516e+004,1.319719e+001
1.059709e+004,1.320705e+001
1.059902e+004,1.320765e+001
1.060095e+004,1.321869e+001
1.060288e+004,1.325474e+001
1.060481e+004,1.327519e+001
1.060674e+004,1.324810e+001
1.060866e+004,1.325794e+001
1.061059e+004,1.329230e+001
1.061252e+004,1.329111e+001
1.061445e+004,1.326262e+001
1.061638e+004,1.322819e+001
1.061831e+004,1.321530e+001
1.062023e+004,1.322445e+001
1.062216e+004,1.329805e+001
1.062409e+004,1.329681e+001
1.062602e+004,1.331953e+001
1.062795e+004,1.330023e+001
1.062988e+004,1.331922e+001
1.063181e+004,1.336434e+001
1.063373e+004,1.334040e+001
1.063566e+004,1.326049e+001
1.063759e+004,1.321916e+001
1.063952e+004,1.324187e+001
1.064145e+004,1.323608e+001
1.064338e+004,1.325848e+001
1.064530e+004,1.327713e+001
1.064723e+004,1.325087e+001
1.064916e+004,1.323023e+001
1.065109e+004,1.328924e+001
1.065302e+004,1.330232e+001
1.065495e+004,1.327386e+001
1.065688e+004,1.322362e+001
1.065880e+004,1.324208e+001
1.066073e+004,1.328255e+001
1.066266e+004,1.333435e+001
1.066459e+004,1.335183e+001
1.066652e+004,1.338394e+001
1.066845e+004,1.332502e+001
1.067038e+004,1.329192e+001
1.067230e+004,1.332502e+001
1.067423e+004,1.335609e+001
1.067616e+004,1.335999e+001
1.067809e+004,1.331748e+001
1.068002e+004,1.332424e+001
1.068195e+004,1.332687e+001
1.068388e+004,1.333164e+001
1.068580e+004,1.336442e+001
1.068773e+004,1.331994e+001
1.068966e+004,1.319675e+001
1.069159e+004,1.320638e+001
1.069352e+004,1.327647e+001
1.069545e+004,1.331100e+001
1.069738e+004,1.332545e+001
1.069930e+004,1.328737e+001
1.070123e+004,1.331717e+001
1.070316e+004,1.336671e+001
1.070509e+004,1.331115e+001
1.070702e+004,1.325494e+001
1.070895e+004,1.322946e+001
1.071087e+004,1.326083e+001
1.071280e+004,1.336312e+001
1.071473e+004,1.336448e+001
1.071666e+004,1.334119e+001
1.071859e+004,1.334585e+001
1.072052e+004,1.327926e+001
1.072245e+004,1.323046e+001
1.072437e+004,1.334118e+001
1.072630e+004,1.337532e+001
1.072823e+004,1.328673e+001
1.073016e+004,1.329958e+001
1.073209e+004,1.333430e+001
1.073402e+004,1.332384e+001
1.073594e+004,1.329228e+001
1.073787e+004,1.328675e+001
1.073980e+004,1.327491e+001
1.074173e+004,1.324309e+001
1.074366e+004,1.328567e+001
1.074559e+004,1.328256e+001
